1564628700000,10012.16000000,10015.74000000,10006.00000000,10008.19000000,36.60549300,1564628999999,366454.54356386,557,20.23009500,202544.48061257,0
1564629000000,10008.17000000,10015.00000000,10005.16000000,10006.82000000,47.00353800,1564629299999,470492.52243251,598,21.97328500,219987.27044556,0
1564629300000,10006.50000000,10015.00000000,10005.17000000,10008.36000000,20.48876300,1564629599999,205091.30184096,483,13.87164900,138860.46020577,0
1564629600000,10007.85000000,10012.06000000,10002.02000000,10008.96000000,177.43712100,1564629899999,1775312.05895271,758,27.60345900,276215.21939069,0
1564629900000,10008.93000000,10011.29000000,10001.01000000,10005.79000000,60.44261800,1564630199999,604825.69021158,601,47.16132800,471922.31259785,0
1564630200000,10005.75000000,10005.75000000,10000.00000000,10000.00000000,54.87820700,1564630499999,548866.57178917,518,14.26739300,142701.77039463,0
1564630500000,10000.00000000,10004.35000000,10000.00000000,10004.33000000,110.05445800,1564630799999,1100620.02617659,775,35.00376800,350098.04349844,0
1564630800000,10002.04000000,10009.90000000,10000.00000000,10000.40000000,66.10405200,1564631099999,661270.59561943,681,49.47088900,494887.85061105,0
1564631100000,10000.77000000,10002.47000000,9966.38000000,9977.44000000,309.23454600,1564631399999,3090516.85683851,1659,39.14532900,390888.07083091,0
1564631400000,9978.02000000,9987.53000000,9969.39000000,9978.77000000,80.45598000,1564631699999,802880.29691650,1120,42.61989100,425333.37463556,0
1564631700000,9978.55000000,10000.00000000,9969.68000000,9988.02000000,143.66746600,1564631999999,1434549.30248136,1445,96.13936300,960037.23716988,0
1564632000000,9989.61000000,9992.84000000,9978.33000000,9987.10000000,56.92259100,1564632299999,568377.47449243,741,28.21342000,281752.67988280,0
1564632300000,9987.29000000,9999.96000000,9982.39000000,9985.35000000,94.62629100,1564632599999,945478.50074040,881,66.09642900,660454.31401655,0
1564632600000,9985.67000000,9986.26000000,9956.89000000,9970.38000000,129.54495900,1564632899999,1291414.32426127,1275,51.59899800,514446.36937661,0
1564632900000,9971.30000000,9981.00000000,9956.35000000,9974.17000000,114.19525700,1564633199999,1138474.26404840,1259,68.46352800,682580.48281746,0
1564633200000,9973.56000000,9977.98000000,9966.38000000,9968.94000000,57.89961000,1564633499999,577369.14488097,605,33.92007900,338255.88790179,0
1564633500000,9967.96000000,9976.91000000,9949.39000000,9956.97000000,137.96324500,1564633799999,1374074.48578620,1227,50.39335700,502184.69002905,0
1564633800000,9956.53000000,9962.03000000,9935.39000000,9955.27000000,219.07000000,1564634099999,2178589.37048943,2109,123.60100600,1229275.52734661,0
1564634100000,9955.27000000,9964.00000000,9944.59000000,9954.24000000,69.35393700,1564634399999,690354.55447662,895,46.28339500,460725.40153635,0
1564634400000,9954.71000000,9959.97000000,9940.05000000,9957.45000000,98.27171400,1564634699999,977669.01591512,1090,55.28696200,550034.63034836,0
1564634700000,9957.95000000,9964.00000000,9951.02000000,9964.00000000,124.10034600,1564634999999,1235796.61252839,884,89.04368600,886710.89578355,0
1564635000000,9964.20000000,9976.15000000,9963.64000000,9970.38000000,57.68872100,1564635299999,575271.13342437,847,24.61680400,245486.74334650,0
1564635300000,9969.13000000,9978.99000000,9964.51000000,9977.28000000,81.96488400,1564635599999,817211.71710519,879,44.24301000,441142.46189723,0
1564635600000,9978.49000000,9988.24000000,9962.19000000,9976.87000000,93.91561700,1564635899999,936913.20333002,936,27.72552300,276632.20521855,0
1564635900000,9977.88000000,9984.31000000,9971.05000000,9982.15000000,48.38205500,1564636199999,482719.43339387,541,23.15462800,231037.04366357,0
1564636200000,9981.88000000,9985.70000000,9974.60000000,9983.43000000,63.06302800,1564636499999,629345.15542616,636,27.90697800,278523.21012584,0
1564636500000,9983.43000000,9988.40000000,9974.69000000,9988.29000000,61.76593400,1564636799999,616592.38555305,757,38.85412000,387897.04256397,0
1564636800000,9989.00000000,9989.00000000,9972.96000000,9976.64000000,39.93389900,1564637099999,398627.66473089,585,16.90138400,168711.73915106,0
1564637100000,9974.96000000,9979.00000000,9964.62000000,9965.93000000,42.11628600,1564637399999,420064.97154972,547,26.19806400,261306.61461441,0
1564637400000,9965.93000000,9972.57000000,9950.00000000,9955.60000000,95.92450800,1564637699999,955451.93049293,1018,51.51117800,513203.04498241,0
1564637700000,9955.00000000,9964.45000000,9942.07000000,9946.68000000,194.47127700,1564637999999,1935652.90352358,1375,44.09558700,438867.42006666,0
1564638000000,9946.68000000,9963.29000000,9944.96000000,9951.61000000,62.94399400,1564638299999,626510.83933529,742,24.57769300,244645.25835548,0
1564638300000,9952.66000000,9952.66000000,9863.46000000,9923.04000000,967.69743500,1564638599999,9583651.16760049,5275,394.85360500,3909703.13820308,0
1564638600000,9923.10000000,9929.00000000,9896.20000000,9905.00000000,181.70310400,1564638899999,1800678.50681517,1646,97.43471000,965548.68108909,0
1564638900000,9906.84000000,9924.71000000,9904.42000000,9908.55000000,86.83974500,1564639199999,860844.82222005,1027,52.29783700,518435.39399048,0
1564639200000,9908.56000000,9910.00000000,9890.69000000,9902.60000000,272.96817000,1564639499999,2702850.12600046,1567,96.08217600,951429.32273101,0
1564639500000,9904.12000000,9921.60000000,9896.25000000,9920.15000000,133.12829800,1564639799999,1319066.93848015,1128,68.21586400,675954.71126454,0
1564639800000,9920.92000000,9932.00000000,9917.00000000,9927.49000000,137.75939200,1564640099999,1367363.14347640,1173,83.93212200,833128.21816328,0
1564640100000,9929.25000000,9940.00000000,9919.11000000,9936.09000000,125.14591300,1564640399999,1242808.25204290,1300,55.34950400,549696.35207142,0
1564640400000,9934.04000000,9942.87000000,9914.16000000,9922.00000000,77.10925400,1564640699999,765631.04415803,1164,36.61039500,363524.99819247,0
1564640700000,9922.02000000,9922.88000000,9895.17000000,9897.34000000,97.89080000,1564640999999,969918.43814042,1056,36.24742400,359124.05189687,0
1564641000000,9897.36000000,9907.93000000,9895.31000000,9898.00000000,171.67547600,1564641299999,1699603.66293326,1056,72.28972400,715718.67361167,0
1564641300000,9898.80000000,9910.87000000,9898.00000000,9905.50000000,99.76519800,1564641599999,987947.15030715,904,45.20094900,447651.24762384,0
1564641600000,9905.50000000,9905.68000000,9898.00000000,9902.00000000,146.44822100,1564641899999,1450014.99413446,1046,60.13412100,595426.86715991,0
1564641900000,9902.92000000,9905.00000000,9878.00000000,9897.52000000,233.34150900,1564642199999,2308240.76353009,2212,99.94458600,988683.87958026,0
1564642200000,9899.03000000,9972.22000000,9894.27000000,9942.06000000,292.64957700,1564642499999,2906463.46791756,2097,207.63484900,2062286.47150908,0
1564642500000,9942.44000000,9965.82000000,9934.34000000,9956.70000000,133.68375900,1564642799999,1330310.09318034,1299,74.42211800,740638.78710720,0
1564642800000,9956.72000000,9957.67000000,9935.27000000,9941.99000000,194.80246000,1564643099999,1936627.70943728,1104,143.72821700,1428627.68124097,0
1564643100000,9941.49000000,9977.55000000,9937.04000000,9977.55000000,92.94870700,1564643399999,925621.06873767,1048,66.76780500,664927.58207027,0
1564643400000,9977.57000000,9990.00000000,9965.74000000,9975.00000000,176.58918000,1564643699999,1762400.54397072,1603,90.98500200,908144.42394130,0
1564643700000,9974.26000000,9978.00000000,9952.45000000,9957.53000000,142.76075800,1564643999999,1422381.08509024,1445,48.70581400,485319.14275736,0
1564644000000,9958.78000000,9977.62000000,9957.53000000,9963.41000000,58.00354100,1564644299999,577994.92107335,675,39.71543700,395773.89507524,0
1564644300000,9962.78000000,9977.11000000,9961.24000000,9970.36000000,68.14847900,1564644599999,679413.47227104,684,18.59759300,185413.69936080,0
1564644600000,9970.35000000,9986.47000000,9967.40000000,9985.12000000,78.90990900,1564644899999,787419.86931740,688,50.03034000,499214.66964727,0
1564644900000,9985.62000000,9986.18000000,9965.80000000,9969.94000000,81.79449100,1564645199999,815835.51822672,944,39.17692700,390776.27170753,0
1564645200000,9969.54000000,9975.00000000,9966.00000000,9969.02000000,49.00180600,1564645499999,488574.56265127,562,30.85056500,307611.90052438,0
1564645500000,9969.35000000,9973.00000000,9965.00000000,9968.37000000,37.91184700,1564645799999,377916.94890007,516,21.21316900,211473.53764527,0
1564645800000,9967.86000000,9968.73000000,9951.10000000,9956.53000000,78.42199000,1564646099999,781031.37559961,737,33.05748500,329255.73760104,0
1564646100000,9955.20000000,9968.90000000,9955.11000000,9960.19000000,67.23972300,1564646399999,669837.39607017,736,42.11096400,419516.44601876,0
1564646400000,9961.34000000,9965.00000000,9956.36000000,9960.24000000,52.18523800,1564646699999,519837.23780058,638,26.52964500,264294.29968891,0
1564646700000,9960.78000000,9963.81000000,9958.01000000,9961.63000000,38.81403100,1564646999999,386633.97134588,524,20.17801600,201004.86504461,0
1564647000000,9961.59000000,9972.00000000,9961.09000000,9969.46000000,45.55915900,1564647299999,454004.87040602,598,25.90456700,258160.76883521,0
1564647300000,9971.10000000,9979.98000000,9968.23000000,9975.74000000,57.87745100,1564647599999,577299.02521079,743,28.51418400,284406.93069560,0
1564647600000,9975.76000000,9994.00000000,9975.40000000,9991.48000000,80.58195700,1564647899999,804576.63357652,1139,43.23320900,431693.95761684,0
1564647900000,9991.48000000,9993.74000000,9982.77000000,9986.10000000,72.81485600,1564648199999,727230.37152958,843,33.36870600,333286.29707393,0
1564648200000,9986.92000000,9989.98000000,9970.00000000,9978.63000000,56.09520300,1564648499999,559770.94235618,1112,23.73172200,236875.68870675,0
1564648500000,9978.63000000,9984.85000000,9970.00000000,9971.79000000,58.63729000,1564648799999,585064.77977255,761,23.32289400,232761.65094387,0
1564648800000,9974.37000000,9979.26000000,9965.17000000,9977.00000000,59.71513700,1564649099999,595386.37571162,720,13.73774700,136992.73938292,0
1564649100000,9974.26000000,9979.72000000,9968.90000000,9977.57000000,33.37774500,1564649399999,332973.73455657,635,18.58937100,185455.09728553,0
1564649400000,9977.64000000,9979.62000000,9970.00000000,9970.97000000,32.48951500,1564649699999,324081.08237498,573,12.06117200,120325.04075505,0
1564649700000,9971.89000000,9978.02000000,9968.58000000,9968.72000000,39.20921000,1564649999999,391019.60321489,655,22.51407600,224536.13734500,0
1564650000000,9969.42000000,9970.69000000,9955.00000000,9957.31000000,50.78127100,1564650299999,505858.84507631,875,18.90369400,188296.31542519,0
1564650300000,9957.31000000,9973.96000000,9950.00000000,9964.72000000,134.14249600,1564650599999,1336307.13242914,1230,69.37232200,691062.97805611,0
1564650600000,9965.99000000,9967.43000000,9942.16000000,9946.67000000,87.56491900,1564650899999,871528.83428020,1085,24.81912100,247001.02240210,0
1564650900000,9947.41000000,9949.76000000,9932.32000000,9944.03000000,87.32609600,1564651199999,868047.16468163,949,34.99693700,347905.31123749,0
1564651200000,9944.80000000,9953.44000000,9944.65000000,9951.68000000,99.68757700,1564651499999,991632.65816935,711,52.03734900,517646.02047915,0
1564651500000,9952.36000000,9953.32000000,9931.03000000,9932.41000000,74.71122700,1564651799999,742984.56209193,910,19.01337600,189104.26042689,0
1564651800000,9933.56000000,9941.85000000,9925.33000000,9939.99000000,71.34889200,1564652099999,708788.47809210,938,38.93989700,386825.42667278,0
1564652100000,9938.21000000,9943.65000000,9929.83000000,9929.83000000,97.73343200,1564652399999,971181.63608753,1105,36.37446700,361522.03871940,0
1564652400000,9929.00000000,9943.37000000,9924.05000000,9943.37000000,88.98589600,1564652699999,883785.02899549,972,55.47902600,551021.46781685,0
1564652700000,9942.55000000,9943.65000000,9927.35000000,9930.74000000,128.29965000,1564652999999,1274379.54293280,1010,63.20840500,627811.72656874,0
1564653000000,9930.74000000,9949.76000000,9930.00000000,9946.02000000,81.50014600,1564653299999,810084.74150662,1162,48.60507700,483165.21264528,0
1564653300000,9945.32000000,9974.46000000,9943.45000000,9970.71000000,157.94636600,1564653599999,1573249.14676602,1558,83.79357300,834699.29094603,0
1564653600000,9970.71000000,9972.86000000,9922.56000000,9931.27000000,283.33573900,1564653899999,2817042.56161927,4148,100.90795800,1003176.43018788,0
1564653900000,9936.07000000,9938.00000000,9906.82000000,9909.77000000,245.97497200,1564654199999,2440507.67499716,3028,120.30015000,1193736.07087215,0
1564654200000,9909.77000000,9928.52000000,9903.69000000,9926.37000000,166.47873500,1564654499999,1650074.18165632,1702,88.02876600,872513.51413199,0
1564654500000,9926.37000000,9928.79000000,9911.35000000,9922.19000000,107.83337800,1564654799999,1069801.10088311,1020,48.00370300,476285.96430911,0
1564654800000,9922.17000000,9944.44000000,9913.74000000,9932.92000000,118.77231800,1564655099999,1178700.37327103,1225,72.09944800,715514.04690305,0
1564655100000,9932.66000000,9942.23000000,9925.00000000,9932.81000000,96.86174600,1564655399999,961846.85174508,891,59.14603100,587384.20919251,0
1564655400000,9931.87000000,9939.15000000,9925.08000000,9927.34000000,89.69647900,1564655699999,890853.98059884,1118,43.57485000,432820.78183087,0
1564655700000,9928.23000000,9934.00000000,9923.66000000,9930.06000000,97.67843600,1564655999999,969913.18709327,866,32.49303600,322654.80196673,0
1564656000000,9930.06000000,9932.81000000,9920.34000000,9928.69000000,63.84843000,1564656299999,633800.62770016,801,37.13095400,368577.07287521,0
1564656300000,9929.65000000,9946.00000000,9928.00000000,9935.57000000,99.85669000,1564656599999,992297.86557443,902,67.23005200,668040.57149014,0
1564656600000,9935.51000000,9942.40000000,9930.64000000,9933.00000000,53.73731800,1564656899999,533815.75935236,676,26.67937500,265035.41861390,0
1564656900000,9933.00000000,9949.89000000,9932.00000000,9943.99000000,44.64527400,1564657199999,443813.89574807,797,29.08752600,289161.16271064,0
1564657200000,9942.92000000,9947.66000000,9926.11000000,9938.54000000,298.19345900,1564657499999,2962674.51989389,1384,50.89717800,505775.71345277,0
1564657500000,9937.15000000,9943.01000000,9925.02000000,9943.01000000,65.77897300,1564657799999,653420.44689274,828,30.88239900,306811.55189274,0
1564657800000,9940.74000000,9946.45000000,9932.76000000,9937.29000000,52.71940800,1564658099999,524069.38686678,733,20.79839700,206774.52465834,0
1564658100000,9937.27000000,9941.38000000,9929.22000000,9934.67000000,67.77550200,1564658399999,673281.62595973,694,36.44741300,362079.34898805,0
1564658400000,9933.18000000,9945.00000000,9928.11000000,9938.61000000,65.24109800,1564658699999,648298.53970580,695,39.91996200,396688.48920118,0
1564658700000,9937.90000000,9964.60000000,9937.48000000,9963.11000000,54.89630600,1564658999999,546263.43231452,1020,27.46677100,273327.37964553,0
1564659000000,9963.11000000,9968.78000000,9951.93000000,9968.78000000,78.69196600,1564659299999,783841.67582268,1058,50.56177100,503658.39999772,0
1564659300000,9968.79000000,9977.99000000,9955.02000000,9956.30000000,94.08560700,1564659599999,937533.58564769,1230,50.96344300,507844.80156699,0
1564659600000,9956.30000000,9956.30000000,9942.00000000,9949.51000000,79.72827500,1564659899999,793239.11138576,845,33.02166100,328520.52589592,0
1564659900000,9949.80000000,9968.91000000,9949.80000000,9967.22000000,57.99444600,1564660199999,577714.09516232,692,39.34670200,391944.14231227,0
1564660200000,9967.17000000,9967.22000000,9960.00000000,9966.42000000,53.91813200,1564660499999,537272.59486730,660,22.04752300,219711.11453680,0
1564660500000,9964.70000000,9976.50000000,9960.02000000,9962.86000000,89.17316600,1564660799999,889100.71990460,937,47.90259000,477577.22498804,0
1564660800000,9962.86000000,9977.92000000,9960.00000000,9974.94000000,48.39769800,1564661099999,482575.18486567,737,29.59067300,295085.26829350,0
1564661100000,9974.94000000,10000.00000000,9973.31000000,9999.00000000,291.82693300,1564661399999,2915690.56443618,1677,229.37153700,2292082.38387538,0
1564661400000,9999.95000000,10000.00000000,9990.82000000,9999.57000000,340.78032900,1564661699999,3407516.10848067,1622,259.29714900,2592849.23878185,0
1564661700000,9999.29000000,10040.98000000,9998.96000000,10039.25000000,1097.73703200,1564661999999,10984828.70196826,3331,919.49706300,9197977.62308292,0
1564662000000,10036.89000000,10039.16000000,10014.88000000,10027.46000000,180.18644200,1564662299999,1807071.25092775,1408,68.21224000,684019.37125387,0
1564662300000,10027.10000000,10037.00000000,10015.07000000,10019.79000000,167.89764000,1564662599999,1683480.03321798,1643,72.37251400,725655.97828169,0
1564662600000,10021.78000000,10025.53000000,9993.10000000,10015.00000000,140.47340200,1564662899999,1405765.49654708,1558,71.66721900,717294.82666141,0
1564662900000,10015.00000000,10018.38000000,9995.99000000,10003.36000000,106.13095000,1564663199999,1061886.84242831,1214,61.51641500,615506.11019417,0
1564663200000,10003.34000000,10020.00000000,9981.29000000,10019.97000000,157.83218300,1564663499999,1578209.73560100,1383,89.44267900,894447.45502409,0
1564663500000,10018.83000000,10023.99000000,10005.08000000,10020.00000000,113.12030200,1564663799999,1133255.91142217,1066,59.37370800,594824.56036880,0
1564663800000,10016.88000000,10019.42000000,10000.07000000,10004.28000000,108.30267500,1564664099999,1084079.73417632,969,47.57430200,476117.70683659,0
1564664100000,10003.59000000,10026.83000000,10001.31000000,10024.33000000,113.71642000,1564664399999,1138884.17540100,1003,65.64366000,657407.58673411,0
1564664400000,10024.45000000,10041.55000000,10015.35000000,10036.23000000,149.61392900,1564664699999,1500747.83207701,1796,87.31435200,875865.04400597,0
1564664700000,10033.14000000,10037.62000000,10020.18000000,10031.59000000,91.12315600,1564664999999,913978.00337427,1154,42.82455200,429564.86389237,0
1564665000000,10031.61000000,10032.96000000,10005.70000000,10018.01000000,124.62401500,1564665299999,1249145.89400681,1305,49.82527300,499508.85947035,0
1564665300000,10019.70000000,10020.03000000,10010.00000000,10013.47000000,87.22270500,1564665599999,873596.28811819,909,41.71120100,417785.77406746,0
1564665600000,10011.99000000,10019.90000000,10010.00000000,10016.99000000,60.75862100,1564665899999,608489.47885286,771,31.41455100,314623.10016262,0
1564665900000,10016.63000000,10033.49000000,10016.63000000,10027.40000000,82.54153600,1564666199999,827358.44797639,681,58.85586500,589925.85928374,0
1564666200000,10028.00000000,10032.65000000,10019.11000000,10026.87000000,71.94519700,1564666499999,721279.92804108,886,29.11998200,291954.54429094,0
1564666500000,10028.20000000,10044.13000000,10022.58000000,10038.08000000,85.63808400,1564666799999,859284.99478894,999,44.71521700,448679.88500632,0
1564666800000,10034.79000000,10040.93000000,10033.09000000,10039.44000000,85.95188800,1564667099999,862737.26564493,907,33.61614200,337423.71946911,0
1564667100000,10039.40000000,10053.98000000,10035.41000000,10050.92000000,201.22540300,1564667399999,2021571.98153312,1419,144.81015800,1454749.71421826,0
1564667400000,10052.05000000,10060.00000000,10045.14000000,10053.00000000,153.36304300,1564667699999,1541867.10575220,1548,75.18389900,755916.14090355,0
1564667700000,10053.00000000,10055.00000000,10038.47000000,10045.17000000,137.40689500,1564667999999,1380864.73052456,965,41.27052200,414803.83674504,0
1564668000000,10044.95000000,10046.18000000,10028.01000000,10033.03000000,110.99780400,1564668299999,1114103.11210506,1061,46.13844000,462973.16220910,0
1564668300000,10033.03000000,10044.63000000,10032.00000000,10041.23000000,122.67297500,1564668599999,1231365.33094909,1159,62.28522400,625239.78243910,0
1564668600000,10039.58000000,10047.61000000,10024.11000000,10027.25000000,101.16796400,1564668899999,1015033.27238895,934,48.69429700,488584.51797126,0
1564668900000,10027.25000000,10028.17000000,10003.70000000,10005.96000000,150.73957900,1564669199999,1509361.51799663,1617,54.46420000,545338.24412498,0
1564669200000,10006.00000000,10009.77000000,9981.51000000,10006.71000000,153.82036300,1564669499999,1538024.72468818,1745,66.74487900,667397.89483911,0
1564669500000,10006.43000000,10007.32000000,9990.00000000,9996.37000000,88.73161400,1564669799999,887011.15331806,923,42.65977200,426479.88347117,0
1564669800000,9997.00000000,10022.03000000,9993.00000000,10011.83000000,80.58531200,1564670099999,806320.99155779,1063,48.74797500,487831.84793655,0
1564670100000,10011.83000000,10012.22000000,10002.00000000,10002.27000000,92.15442800,1564670399999,922186.72674950,858,34.05732300,340833.31109407,0
1564670400000,10002.28000000,10022.46000000,10002.00000000,10013.01000000,77.59137500,1564670699999,776857.48440641,835,52.21447300,522770.55217253,0
1564670700000,10013.01000000,10017.79000000,9993.78000000,9996.18000000,121.74335200,1564670999999,1218123.95474179,973,31.70609500,317291.61539511,0
1564671000000,9996.51000000,9996.51000000,9973.75000000,9986.08000000,157.79805900,1564671299999,1575343.95443595,1596,44.61846300,445520.17122563,0
1564671300000,9986.46000000,9999.06000000,9983.18000000,9994.68000000,81.87282600,1564671599999,817883.24191945,846,35.92685100,358941.56770709,0
1564671600000,9993.95000000,10000.00000000,9983.18000000,9985.55000000,87.19556700,1564671899999,871339.65868407,888,39.49629700,394647.56925570,0
1564671900000,9986.30000000,9994.74000000,9981.00000000,9987.58000000,48.86895700,1564672199999,488076.67335455,733,22.95320400,229246.26971835,0
1564672200000,9988.14000000,9988.79000000,9956.00000000,9981.92000000,142.94617000,1564672499999,1425464.74349750,1692,52.73741800,525978.25087025,0
1564672500000,9980.87000000,9985.00000000,9970.00000000,9981.63000000,67.38287300,1564672799999,672217.07786423,871,32.70517800,326295.52107208,0
1564672800000,9984.88000000,9999.00000000,9982.02000000,9998.34000000,65.82868800,1564673099999,657879.69152567,803,34.49698200,344728.83364176,0
1564673100000,9998.11000000,10005.27000000,9996.20000000,9999.39000000,111.41827000,1564673399999,1114204.84286780,948,53.32441800,533267.33175560,0
1564673400000,10001.10000000,10017.00000000,9999.39000000,10011.15000000,147.11033700,1564673699999,1472769.32739295,1005,112.61504900,1127562.04894903,0
1564673700000,10009.56000000,10011.00000000,9993.12000000,10000.66000000,36.79885000,1564673999999,368043.37356727,592,19.86714300,198716.61531114,0
1564674000000,10001.96000000,10016.91000000,9998.48000000,10016.85000000,87.21219800,1564674299999,872810.73507727,822,67.20101500,672543.64193966,0
1564674300000,10016.85000000,10020.00000000,10000.00000000,10002.00000000,75.07099000,1564674599999,751682.97436118,799,42.98584700,430422.64928996,0
1564674600000,10001.98000000,10011.91000000,10001.01000000,10009.59000000,43.98637900,1564674899999,440094.79471274,628,24.74029000,247536.54554736,0
1564674900000,10008.53000000,10018.09000000,10005.98000000,10013.86000000,40.38359400,1564675199999,404361.35189653,553,17.74190800,177630.99394280,0
1564675200000,10011.48000000,10016.56000000,9991.66000000,9999.31000000,78.75483700,1564675499999,787890.08233136,956,40.57944000,406021.93570621,0
1564675500000,9999.31000000,10042.00000000,9995.11000000,10038.80000000,141.25167900,1564675799999,1415216.62148813,1532,105.84006600,1060433.64545280,0
1564675800000,10038.80000000,10055.00000000,10023.69000000,10042.09000000,295.67326000,1564676099999,2969474.32027780,1897,246.03839400,2470978.72480058,0
1564676100000,10043.87000000,10050.00000000,10028.38000000,10037.73000000,87.57486200,1564676399999,879189.70957642,1064,48.99883200,491943.06755208,0
1564676400000,10037.73000000,10038.97000000,10026.79000000,10029.01000000,68.53673500,1564676699999,687603.93290790,690,21.00907800,210785.17815566,0
