1543633500000,4019.36000000,4019.36000000,4010.04000000,4014.99000000,59.97947200,1543633799999,240680.81840058,501,24.14008000,96873.70932281,0
1543633800000,4014.98000000,4024.99000000,4014.00000000,4019.61000000,83.49292000,1543634099999,335577.81411103,413,43.89947700,176405.27147711,0
1543634100000,4019.64000000,4028.96000000,4019.50000000,4026.36000000,70.60848000,1543634399999,284195.12084018,408,32.43147400,130536.51384267,0
1543634400000,4026.09000000,4032.18000000,4024.74000000,4029.58000000,88.38558100,1543634699999,356074.96081229,447,52.60616800,211945.69214593,0
1543634700000,4029.70000000,4038.99000000,4028.94000000,4034.70000000,65.40489300,1543634999999,263826.50806361,476,37.55508000,151479.86501019,0
1543635000000,4033.22000000,4039.99000000,4025.64000000,4028.05000000,72.45586400,1543635299999,292311.45834368,509,37.31154300,150549.96479755,0
1543635300000,4029.37000000,4031.71000000,4022.50000000,4023.94000000,50.91550500,1543635599999,205031.65795928,337,27.22357600,109634.05628273,0
1543635600000,4024.36000000,4032.00000000,4023.92000000,4032.00000000,59.95932500,1543635899999,241554.47732973,435,34.72917400,139908.29229042,0
1543635900000,4031.16000000,4035.45000000,4025.04000000,4028.39000000,63.84350900,1543636199999,257375.99129279,397,31.63845400,127558.18582054,0
1543636200000,4029.32000000,4034.99000000,4027.91000000,4033.68000000,41.10221900,1543636499999,165727.73795358,323,29.42979200,118665.98688564,0
1543636500000,4033.96000000,4033.98000000,4025.00000000,4030.39000000,63.93527600,1543636799999,257608.94654597,398,41.86788300,168704.94420386,0
1543636800000,4029.70000000,4030.39000000,4014.99000000,4023.75000000,126.43807000,1543637099999,508246.88521019,570,68.08289000,273685.14032789,0
1543637100000,4022.54000000,4028.00000000,4018.69000000,4026.93000000,56.22850600,1543637399999,226250.24908160,394,33.04493800,132976.39624552,0
1543637400000,4025.51000000,4034.03000000,4011.10000000,4018.92000000,114.56297400,1543637699999,460617.31364102,650,46.65473700,187667.39335632,0
1543637700000,4017.88000000,4018.93000000,4003.12000000,4004.31000000,106.53028900,1543637999999,427253.07703048,624,47.08297800,188928.01463375,0
1543638000000,4004.95000000,4019.84000000,4003.15000000,4014.50000000,75.31884800,1543638299999,302088.76348989,544,49.36862700,198045.81656205,0
1543638300000,4015.01000000,4016.97000000,4004.00000000,4005.82000000,98.65921100,1543638599999,395535.35630350,403,39.49036100,158322.55373987,0
1543638600000,4005.54000000,4005.92000000,3990.50000000,3995.93000000,356.25695400,1543638899999,1424534.41414463,898,53.71299900,214749.93921826,0
1543638900000,3995.93000000,4003.28000000,3991.25000000,4000.78000000,139.75207800,1543639199999,558836.19550922,625,86.84672300,347307.93093452,0
1543639200000,4001.51000000,4009.77000000,3999.00000000,4001.73000000,116.13696000,1543639499999,464764.84533144,496,67.67305500,270849.77739001,0
1543639500000,4001.65000000,4008.39000000,4001.02000000,4003.26000000,104.09749800,1543639799999,416763.80898885,518,55.57692500,222522.26175882,0
1543639800000,4002.68000000,4004.45000000,4000.00000000,4003.94000000,128.91108400,1543640099999,515913.53958236,378,52.94455300,211887.25466381,0
1543640100000,4003.94000000,4007.71000000,4001.00000000,4004.46000000,104.79963500,1543640399999,419595.17226498,528,61.63341700,246780.00608623,0
1543640400000,4003.03000000,4015.00000000,4003.00000000,4012.89000000,114.92121500,1543640699999,460537.29370127,684,62.95968400,252347.93765111,0
1543640700000,4014.07000000,4019.99000000,4006.01000000,4012.29000000,109.36925400,1543640999999,438804.59662019,462,57.88518400,232276.85956976,0
1543641000000,4011.65000000,4014.97000000,4010.72000000,4014.00000000,65.55470700,1543641299999,263081.50484256,352,31.81384700,127675.05034223,0
1543641300000,4013.61000000,4014.38000000,4003.81000000,4004.92000000,118.00342500,1543641599999,472983.50221082,446,50.09630700,200750.57308391,0
1543641600000,4003.86000000,4004.99000000,3990.97000000,3998.46000000,300.15042000,1543641899999,1200521.95093045,612,52.36269200,209437.05849136,0
1543641900000,3998.98000000,4000.00000000,3983.29000000,3984.31000000,161.57644200,1543642199999,644912.36766893,770,56.22101700,224445.83698072,0
1543642200000,3984.35000000,3993.15000000,3980.00000000,3988.88000000,321.68507200,1543642499999,1281067.55174965,1084,67.16543700,267667.91030716,0
1543642500000,3986.68000000,4000.00000000,3986.54000000,3995.00000000,104.14246400,1543642799999,415925.49587320,645,62.27402500,248767.15698233,0
1543642800000,3995.00000000,3997.29000000,3987.23000000,3987.87000000,102.31678400,1543643099999,408432.44105411,503,44.58706400,177978.63904413,0
1543643100000,3987.23000000,3988.94000000,3972.00000000,3981.05000000,209.96727900,1543643399999,836051.21179732,826,75.11334400,299181.29893117,0
1543643400000,3981.07000000,3991.97000000,3978.43000000,3984.91000000,156.37894100,1543643699999,623017.04113292,586,77.04918500,307003.64774385,0
1543643700000,3986.31000000,4002.91000000,3983.98000000,3995.60000000,101.36271000,1543643999999,404915.80140378,527,54.31493800,216950.70757217,0
1543644000000,3994.07000000,4000.97000000,3993.04000000,4000.02000000,139.76740800,1543644299999,558531.22657877,644,75.25202900,300755.09381114,0
1543644300000,4000.02000000,4009.00000000,4000.00000000,4008.72000000,128.38202400,1543644599999,514253.23507835,602,76.82559500,307753.97701070,0
1543644600000,4008.70000000,4008.72000000,4001.11000000,4004.42000000,78.58820500,1543644899999,314680.56171507,383,49.07356900,196504.69710156,0
1543644900000,4004.42000000,4007.50000000,4002.54000000,4006.78000000,79.63110700,1543645199999,318897.92520204,296,53.95236800,216067.04233839,0
1543645200000,4005.24000000,4008.70000000,4005.23000000,4008.48000000,86.31752100,1543645499999,345880.22540717,408,49.28799100,197506.11032279,0
1543645500000,4008.48000000,4008.70000000,3993.98000000,3994.00000000,170.12350400,1543645799999,680538.02232763,606,55.00037700,220163.35156143,0
1543645800000,3995.79000000,3995.87000000,3983.50000000,3988.51000000,135.86695600,1543646099999,541868.19930725,762,71.53338000,285333.93101995,0
1543646100000,3990.04000000,3995.30000000,3986.76000000,3986.84000000,62.54850400,1543646399999,249547.56964125,374,38.04598100,151798.96686204,0
1543646400000,3987.36000000,3990.45000000,3984.01000000,3985.11000000,67.93980100,1543646699999,270856.73075905,342,39.67051300,158157.94312140,0
1543646700000,3985.00000000,3985.11000000,3973.36000000,3976.07000000,180.06556900,1543646999999,716722.07819960,661,96.76797800,385242.24622107,0
1543647000000,3975.12000000,3976.46000000,3963.01000000,3973.68000000,154.39492500,1543647299999,612998.10811757,790,69.79433200,277089.63520440,0
1543647300000,3971.86000000,3987.96000000,3971.85000000,3987.96000000,116.35902100,1543647599999,463302.08921462,539,80.51123900,320566.80953903,0
1543647600000,3987.42000000,3992.90000000,3977.16000000,3987.00000000,177.47183700,1543647899999,707451.12360302,558,102.74157900,409666.65180461,0
1543647900000,3986.80000000,3990.37000000,3981.70000000,3990.37000000,66.73308500,1543648199999,265945.03350714,291,36.80718000,146691.65113784,0
1543648200000,3990.48000000,3998.29000000,3987.20000000,3996.37000000,86.01001300,1543648499999,343391.91947147,436,48.96463500,195519.34390571,0
1543648500000,3996.37000000,3998.93000000,3990.02000000,3990.50000000,100.80811000,1543648799999,402745.12843282,461,38.13810800,152368.30225916,0
1543648800000,3990.68000000,3995.44000000,3990.68000000,3993.51000000,65.74722800,1543649099999,262560.92510246,328,45.00710500,179738.42620644,0
1543649100000,3994.98000000,3996.71000000,3993.33000000,3993.35000000,71.38495600,1543649399999,285141.12202937,395,37.93057000,151514.93384202,0
1543649400000,3993.66000000,3995.00000000,3989.00000000,3989.63000000,67.28166200,1543649699999,268670.76887086,389,31.88080600,127306.87196361,0
1543649700000,3989.87000000,3990.60000000,3985.32000000,3986.63000000,77.11635900,1543649999999,307526.18041932,401,41.46159400,165342.93553860,0
1543650000000,3986.65000000,3988.11000000,3974.07000000,3977.85000000,83.85229300,1543650299999,334032.50752929,484,39.46061400,157225.91231314,0
1543650300000,3977.81000000,3983.40000000,3974.45000000,3983.22000000,66.16448600,1543650599999,263317.44648411,338,41.98509500,167086.78688454,0
1543650600000,3982.02000000,3986.10000000,3982.00000000,3986.00000000,56.58026600,1543650899999,225391.99055023,313,37.56879000,149663.54992653,0
1543650900000,3986.00000000,4001.00000000,3983.65000000,3997.80000000,133.25515900,1543651199999,532420.96463616,675,88.76532700,354673.56882811,0
1543651200000,3997.78000000,4035.00000000,3997.77000000,4016.03000000,205.96361900,1543651499999,827150.48578247,1248,128.14373500,514777.60318789,0
1543651500000,4016.40000000,4030.00000000,4016.40000000,4026.81000000,126.21240500,1543651799999,507942.87222367,740,73.32941800,295111.87273872,0
1543651800000,4026.76000000,4033.00000000,4023.73000000,4033.00000000,107.09470400,1543652099999,431610.76195017,604,82.06126000,330748.17545756,0
1543652100000,4033.00000000,4048.23000000,4027.24000000,4029.85000000,215.45928700,1543652399999,870006.30691669,992,124.13379300,501317.33435375,0
1543652400000,4030.62000000,4033.70000000,4023.33000000,4030.00000000,136.17912700,1543652699999,548795.76752533,524,55.35538600,223066.14004350,0
1543652700000,4029.51000000,4037.52000000,4027.58000000,4028.48000000,94.13822500,1543652999999,379544.79989105,488,52.14986900,210274.44134334,0
1543653000000,4028.27000000,4066.05000000,4028.27000000,4052.40000000,373.44353700,1543653299999,1511844.98791249,1265,240.03404000,971796.94150226,0
1543653300000,4051.39000000,4054.51000000,4040.21000000,4043.85000000,161.87451300,1543653599999,655027.53046613,754,66.29146200,268283.72406537,0
1543653600000,4040.62000000,4045.98000000,4037.30000000,4039.61000000,103.93393800,1543653899999,420097.34753218,505,62.85529200,254081.80244069,0
1543653900000,4039.58000000,4041.74000000,4035.00000000,4041.50000000,121.11995500,1543654199999,489391.30634329,574,64.57380000,260932.48252777,0
1543654200000,4040.92000000,4041.50000000,4027.78000000,4032.38000000,198.01278300,1543654499999,798656.87772343,582,83.07964100,335127.13635850,0
1543654500000,4032.09000000,4032.97000000,4020.00000000,4022.00000000,88.65973100,1543654799999,357016.02373185,485,44.43061100,178930.99049955,0
1543654800000,4021.97000000,4026.90000000,4017.43000000,4022.25000000,98.88632900,1543655099999,397714.64292845,465,51.77911700,208267.16869811,0
1543655100000,4021.86000000,4035.96000000,4021.42000000,4035.80000000,96.55535500,1543655399999,388919.71725340,543,60.21377100,242553.02201415,0
1543655400000,4035.91000000,4045.00000000,4032.53000000,4035.00000000,125.08609700,1543655699999,505123.14333592,551,64.58783400,260817.06401674,0
1543655700000,4035.00000000,4044.27000000,4032.00000000,4042.81000000,94.42666800,1543655999999,381408.27743865,554,53.18456200,214792.44324348,0
1543656000000,4042.59000000,4045.99000000,4032.00000000,4033.37000000,141.57660500,1543656299999,571780.17108986,542,89.29022300,360588.33240584,0
1543656300000,4034.83000000,4044.99000000,4032.67000000,4037.53000000,66.95198400,1543656599999,270359.32764076,395,39.85886200,160975.43849225,0
1543656600000,4037.00000000,4040.01000000,4030.03000000,4032.68000000,85.39991400,1543656899999,344620.55947938,429,44.77620600,180707.08562414,0
1543656900000,4030.90000000,4038.91000000,4030.90000000,4036.04000000,82.38108300,1543657199999,332382.79108983,401,49.37847400,199221.07345330,0
1543657200000,4036.85000000,4042.11000000,4035.06000000,4038.01000000,76.66037100,1543657499999,309563.88783806,382,39.88994300,161074.56734162,0
1543657500000,4038.71000000,4048.98000000,4038.00000000,4045.91000000,89.17826300,1543657799999,360617.38724002,682,45.33861800,183335.77414275,0
1543657800000,4045.88000000,4049.26000000,4044.41000000,4049.15000000,60.21523900,1543658099999,243728.77547667,370,41.53076000,168108.39846845,0
1543658100000,4049.10000000,4049.93000000,4040.10000000,4042.92000000,87.23036200,1543658399999,352870.59110167,413,45.94769000,185891.91719593,0
1543658400000,4042.90000000,4043.00000000,4036.34000000,4042.04000000,81.06429700,1543658699999,327436.12612011,475,49.33880100,199305.93247212,0
1543658700000,4042.04000000,4053.00000000,4040.97000000,4051.83000000,69.93732000,1543658999999,283069.03093135,533,38.35857000,155267.06611692,0
1543659000000,4052.94000000,4067.00000000,4051.83000000,4066.81000000,271.79545900,1543659299999,1104063.24817631,947,131.15012500,532639.60370436,0
1543659300000,4066.80000000,4149.00000000,4065.10000000,4127.95000000,1109.01042200,1543659599999,4560120.65846588,5119,689.65694500,2832581.41009184,0
1543659600000,4122.39000000,4170.00000000,4122.39000000,4138.90000000,734.64259700,1543659899999,3045952.50830406,2900,360.51275300,1494916.52300366,0
1543659900000,4141.13000000,4141.77000000,4130.01000000,4137.00000000,237.12544800,1543660199999,980862.05362818,1283,105.66110700,437131.73999780,0
1543660200000,4137.00000000,4161.78000000,4134.10000000,4143.56000000,355.42279100,1543660499999,1472980.79102169,1645,188.43821500,780987.70587512,0
1543660500000,4143.56000000,4149.29000000,4122.14000000,4144.96000000,335.22098800,1543660799999,1387030.80260380,1516,177.95051900,736435.44092072,0
1543660800000,4140.04000000,4153.90000000,4138.91000000,4139.24000000,273.49185600,1543661099999,1134153.69035445,1091,143.98344600,597195.66898062,0
1543661100000,4141.06000000,4165.00000000,4132.72000000,4156.31000000,445.61757700,1543661399999,1851105.91827808,1665,234.58962100,974667.80961608,0
1543661400000,4158.57000000,4193.01000000,4155.74000000,4167.92000000,953.54070300,1543661699999,3981970.80128622,3820,428.45123200,1788699.70764319,0
1543661700000,4168.48000000,4179.99000000,4162.80000000,4170.41000000,336.77497600,1543661999999,1405207.96939581,1453,152.24254100,635317.41970631,0
1543662000000,4170.41000000,4191.00000000,4167.01000000,4175.01000000,362.34146300,1543662299999,1513660.76438678,1697,132.86014300,555075.15177002,0
1543662300000,4175.00000000,4194.00000000,4173.17000000,4191.96000000,313.87595500,1543662599999,1312732.49447638,1686,158.08162800,661307.37516468,0
1543662600000,4191.96000000,4195.44000000,4181.07000000,4195.28000000,328.30647100,1543662899999,1375012.76905717,1701,123.93178900,519093.87792016,0
1543662900000,4194.34000000,4200.11000000,4164.00000000,4175.01000000,584.14903700,1543663199999,2441953.84221672,2026,332.61874400,1390830.99022217,0
1543663200000,4175.01000000,4179.69000000,4160.50000000,4163.02000000,239.22880300,1543663499999,997755.53954187,982,119.29412800,497657.69452932,0
1543663500000,4163.05000000,4189.00000000,4161.00000000,4180.08000000,226.21376100,1543663799999,944117.78704591,1425,102.46534900,427760.17093217,0
1543663800000,4180.08000000,4190.49000000,4171.00000000,4178.73000000,249.06391500,1543664099999,1041968.45873735,1543,157.48467400,658999.86872524,0
1543664100000,4179.97000000,4188.97000000,4163.60000000,4165.32000000,198.88254200,1543664399999,830113.10141050,1056,81.16016300,338964.84773380,0
1543664400000,4165.31000000,4174.37000000,4155.01000000,4161.64000000,209.24222800,1543664699999,871375.36468877,1026,92.29391500,384450.57057315,0
1543664700000,4164.08000000,4179.72000000,4161.65000000,4174.58000000,193.16194400,1543664999999,805621.99880548,922,91.49391400,381673.50179666,0
1543665000000,4175.01000000,4178.11000000,4162.46000000,4172.79000000,167.11357700,1543665299999,696875.57310152,846,76.89231400,320627.88705055,0
1543665300000,4172.79000000,4184.99000000,4170.01000000,4175.87000000,157.32406600,1543665599999,657222.57472761,922,71.33900900,298043.25794830,0
1543665600000,4175.25000000,4218.95000000,4175.24000000,4209.22000000,535.04022000,1543665899999,2248748.78983481,2414,326.25008900,1371283.68202009,0
1543665900000,4209.20000000,4233.00000000,4201.72000000,4219.84000000,449.14793900,1543666199999,1895991.84741300,2150,220.97571300,932638.22203956,0
1543666200000,4218.01000000,4219.92000000,4205.00000000,4209.99000000,256.44475600,1543666499999,1079980.10756008,1200,137.55120700,579262.58263444,0
1543666500000,4209.95000000,4210.00000000,4189.00000000,4196.08000000,302.18916900,1543666799999,1268516.47236677,1177,131.05730000,550157.27325124,0
1543666800000,4195.05000000,4208.61000000,4194.00000000,4202.96000000,257.18996400,1543667099999,1079934.45639185,879,161.04810200,676214.18925729,0
1543667100000,4203.00000000,4205.00000000,4188.48000000,4195.92000000,198.51344000,1543667399999,833156.03584909,878,86.03813600,361060.69393731,0
1543667400000,4194.23000000,4199.65000000,4192.27000000,4199.40000000,120.52700800,1543667699999,505798.18768269,573,71.81807800,301380.92363334,0
1543667700000,4199.43000000,4215.00000000,4199.15000000,4209.00000000,190.59443400,1543667999999,801561.90071206,932,101.10861100,425232.43774202,0
1543668000000,4208.90000000,4210.43000000,4184.62000000,4186.48000000,295.86819600,1543668299999,1241709.05622754,1165,117.28826600,492352.07663499,0
1543668300000,4188.07000000,4190.00000000,4182.00000000,4186.73000000,135.57454900,1543668599999,567540.63804602,606,68.68108400,287542.76832446,0
1543668600000,4187.28000000,4188.95000000,4168.20000000,4174.30000000,344.75688100,1543668899999,1439619.50162312,1073,90.68111600,378585.23606096,0
1543668900000,4173.92000000,4181.17000000,4171.80000000,4175.41000000,139.03964800,1543669199999,580713.28878063,559,75.05982800,313500.50612554,0
1543669200000,4175.39000000,4190.00000000,4175.38000000,4186.05000000,176.34504600,1543669499999,737807.96988513,768,101.75755100,425781.63015753,0
1543669500000,4187.09000000,4200.00000000,4185.00000000,4185.09000000,258.43784700,1543669799999,1083593.21722575,1032,122.75805700,514844.88337101,0
1543669800000,4185.06000000,4200.98000000,4185.00000000,4199.86000000,142.88408300,1543670099999,599283.59384238,701,100.03050500,419550.70372322,0
1543670100000,4199.83000000,4199.86000000,4192.00000000,4197.00000000,116.95111900,1543670399999,490650.41960914,584,59.86021100,251140.73342088,0
1543670400000,4197.00000000,4218.50000000,4196.04000000,4215.00000000,235.72095900,1543670699999,992027.06072648,1004,119.20569800,501483.24199671,0
1543670700000,4215.00000000,4216.37000000,4200.01000000,4207.04000000,179.79343900,1543670999999,756974.24085017,894,109.22295500,459956.79605877,0
1543671000000,4207.03000000,4216.35000000,4206.70000000,4209.94000000,185.92743900,1543671299999,783137.19781856,634,116.90017900,492371.91856774,0
1543671300000,4209.30000000,4219.10000000,4200.01000000,4215.83000000,118.95571500,1543671599999,500985.59210122,539,63.96210100,269507.58936330,0
1543671600000,4215.79000000,4220.91000000,4207.81000000,4215.00000000,185.04613800,1543671899999,779905.52969500,655,107.34611300,452428.90202366,0
1543671900000,4215.00000000,4225.54000000,4212.02000000,4212.33000000,271.84365500,1543672199999,1146660.13472370,950,151.36373800,638499.74032930,0
1543672200000,4212.33000000,4218.01000000,4180.00000000,4186.02000000,386.37284800,1543672499999,1620799.65202572,1233,161.79493300,678814.45059392,0
1543672500000,4186.02000000,4187.00000000,4168.00000000,4178.99000000,220.20800000,1543672799999,919940.14055183,981,109.75750300,458429.01999288,0
1543672800000,4178.98000000,4180.00000000,4168.00000000,4168.25000000,152.17125500,1543673099999,634827.49516158,783,77.44380200,323077.23500930,0
1543673100000,4168.23000000,4181.98000000,4167.17000000,4174.69000000,154.83093500,1543673399999,646164.64437698,628,85.89728200,358424.18324186,0
1543673400000,4174.57000000,4186.00000000,4173.03000000,4184.99000000,87.24509200,1543673699999,364494.43997653,455,48.54426200,202787.17823330,0
1543673700000,4184.02000000,4194.31000000,4183.40000000,4184.34000000,222.23966500,1543673999999,931023.31203113,724,69.29802200,290305.48070982,0
1543674000000,4184.92000000,4194.43000000,4179.24000000,4187.69000000,124.15029500,1543674299999,520048.29621290,590,65.37571800,273883.72947285,0
1543674300000,4186.79000000,4191.05000000,4186.79000000,4187.60000000,83.42546300,1543674599999,349420.75558742,422,41.85800800,175326.06182635,0
1543674600000,4187.35000000,4188.00000000,4172.00000000,4175.98000000,167.88714200,1543674899999,702012.45908415,629,53.29045800,222788.54456389,0
1543674900000,4175.18000000,4187.46000000,4172.08000000,4177.85000000,92.19624300,1543675199999,385280.25319752,477,47.90711100,200256.93913986,0
1543675200000,4178.26000000,4189.22000000,4178.00000000,4189.17000000,122.21113000,1543675499999,511301.97316235,546,76.77219500,321181.17529247,0
1543675500000,4188.06000000,4211.12000000,4188.06000000,4200.09000000,242.35129900,1543675799999,1018742.32421120,1150,159.34139100,669800.98676928,0
1543675800000,4200.08000000,4220.00000000,4199.62000000,4202.34000000,193.95703700,1543676099999,816219.07560874,766,103.58577800,436103.31353120,0
1543676100000,4200.29000000,4210.00000000,4200.00000000,4206.76000000,127.94278400,1543676399999,537900.73061273,610,60.21407700,253198.97921029,0
1543676400000,4206.76000000,4219.00000000,4200.00000000,4201.03000000,186.66831500,1543676699999,785431.95281960,782,88.53374700,372602.65135238,0
1543676700000,4200.00000000,4207.25000000,4195.00000000,4205.80000000,162.92031200,1543676999999,684264.16020767,773,61.86678100,259858.62171696,0
1543677000000,4205.45000000,4214.27000000,4200.00000000,4200.83000000,129.88782600,1543677299999,546483.98811516,592,71.96980300,302914.88551755,0
1543677300000,4201.97000000,4201.97000000,4194.59000000,4196.03000000,101.67985500,1543677599999,426752.38767832,565,36.67169300,153932.29360037,0
1543677600000,4196.03000000,4200.51000000,4186.00000000,4200.01000000,153.24536900,1543677899999,642528.89178754,528,87.45745700,366669.70396028,0
1543677900000,4200.03000000,4202.95000000,4182.36000000,4193.52000000,263.06071400,1543678199999,1103703.19906229,778,116.11193400,487139.43453384,0
1543678200000,4194.20000000,4194.49000000,4179.00000000,4188.03000000,89.50899900,1543678499999,374842.69969419,484,44.57335300,186712.19217403,0
1543678500000,4188.65000000,4199.00000000,4182.22000000,4198.09000000,95.36993600,1543678799999,399627.28222033,477,46.31612500,194106.06648783,0
1543678800000,4196.87000000,4219.97000000,4195.52000000,4218.01000000,178.48330800,1543679099999,750341.00588154,855,119.77935900,503672.51541086,0
1543679100000,4218.03000000,4222.00000000,4200.00000000,4210.48000000,235.61147100,1543679399999,991987.16092479,866,148.90379600,626844.12768149,0
1543679400000,4209.31000000,4215.00000000,4200.54000000,4207.05000000,79.53629400,1543679699999,334521.13235416,545,44.40078800,186768.07925298,0
1543679700000,4207.39000000,4219.00000000,4205.03000000,4219.00000000,143.19628300,1543679999999,603548.13505782,838,97.52758700,411123.63517827,0
1543680000000,4219.00000000,4280.00000000,4216.06000000,4278.03000000,933.24979600,1543680299999,3966596.01651016,3820,538.51732100,2288745.14757034,0
1543680300000,4278.03000000,4282.00000000,4261.00000000,4274.55000000,375.39599600,1543680599999,1603755.01920848,1573,168.72492400,721045.00076012,0
1543680600000,4274.55000000,4296.24000000,4267.30000000,4282.24000000,479.86170500,1543680899999,2055027.44703083,1752,203.34627400,870906.88956230,0
1543680900000,4282.50000000,4296.00000000,4272.97000000,4281.20000000,236.81632500,1543681199999,1014320.85012683,1295,114.23165700,489300.01179854,0
1543681200000,4283.39000000,4299.99000000,4280.99000000,4294.13000000,360.85126100,1543681499999,1548867.06134136,1774,154.04000800,661240.57663945,0
1543681500000,4295.92000000,4295.92000000,4280.99000000,4283.44000000,269.66415000,1543681799999,1156917.96974440,1050,79.14063100,339411.10434849,0
