1554107100000,4128.00000000,4128.22000000,4122.01000000,4126.62000000,71.23492300,1554107399999,293906.48343645,553,35.61899400,146980.03744739,0
1554107400000,4126.63000000,4130.00000000,4125.13000000,4129.48000000,99.13501500,1554107699999,409245.17279977,752,64.13713900,264791.16065249,0
1554107700000,4129.45000000,4129.98000000,4128.71000000,4129.35000000,42.96298600,1554107999999,177414.39854210,448,22.00110000,90856.88313555,0
1554108000000,4129.40000000,4131.00000000,4129.10000000,4130.06000000,66.48484000,1554108299999,274575.28623237,591,48.27291300,199363.17430393,0
1554108300000,4130.08000000,4131.98000000,4130.04000000,4131.63000000,47.11931100,1554108599999,194642.10602699,441,24.30004000,100382.39761510,0
1554108600000,4131.01000000,4135.15000000,4129.85000000,4135.02000000,49.26667000,1554108899999,203573.51231941,509,24.78163900,102412.53850585,0
1554108900000,4135.10000000,4137.46000000,4135.02000000,4135.50000000,58.59184400,1554109199999,242334.29083852,530,27.87519800,115296.90577375,0
1554109200000,4135.90000000,4135.92000000,4133.03000000,4134.99000000,52.04620500,1554109499999,215194.99859943,494,32.27431500,133445.80842513,0
1554109500000,4134.99000000,4136.56000000,4134.02000000,4136.54000000,35.47895100,1554109799999,146719.14540948,345,26.66682400,110279.73990998,0
1554109800000,4135.43000000,4136.56000000,4135.01000000,4135.58000000,41.70866100,1554110099999,172507.26306240,422,18.37662500,76009.17555353,0
1554110100000,4136.38000000,4138.15000000,4135.21000000,4136.07000000,35.76882800,1554110399999,147973.58091657,457,21.05485300,87111.37165520,0
1554110400000,4137.42000000,4138.16000000,4134.09000000,4134.09000000,49.32883500,1554110699999,204044.06815999,495,20.51985900,84883.55468057,0
1554110700000,4134.09000000,4134.78000000,4130.27000000,4130.31000000,84.47374000,1554110999999,348983.79996735,590,48.25575000,199370.94614309,0
1554111000000,4130.31000000,4132.90000000,4130.00000000,4131.61000000,58.73913100,1554111299999,242657.25651259,439,23.36974500,96553.09071669,0
1554111300000,4131.03000000,4132.67000000,4130.02000000,4131.04000000,34.20305800,1554111599999,141306.40028178,408,14.39135900,59458.80055456,0
1554111600000,4131.04000000,4131.72000000,4131.04000000,4131.49000000,40.53606300,1554111899999,167472.56967285,462,24.51603500,101289.40493266,0
1554111900000,4131.49000000,4131.62000000,4127.22000000,4129.00000000,107.83596600,1554112199999,445363.96714714,669,39.19565400,161898.18996366,0
1554112200000,4129.03000000,4133.33000000,4128.69000000,4132.78000000,41.62493100,1554112499999,171970.88706035,474,26.89787600,111139.52150695,0
1554112500000,4132.79000000,4134.46000000,4131.85000000,4134.14000000,68.75244900,1554112799999,284167.16031659,540,48.30586800,199663.89733499,0
1554112800000,4134.12000000,4134.18000000,4132.49000000,4134.00000000,37.71609600,1554113099999,155903.42243032,508,21.90124200,90534.70837049,0
1554113100000,4133.98000000,4134.00000000,4131.05000000,4132.97000000,50.19304000,1554113399999,207437.31094536,972,29.22596600,120793.28783895,0
1554113400000,4132.92000000,4133.00000000,4131.27000000,4132.44000000,41.02200800,1554113699999,169512.30429009,494,25.08282100,103657.20467896,0
1554113700000,4132.18000000,4132.70000000,4131.28000000,4131.95000000,45.01868400,1554113999999,186019.60450324,429,34.27481300,141626.12952936,0
1554114000000,4131.96000000,4133.00000000,4129.99000000,4130.00000000,95.37740400,1554114299999,394046.22158930,573,39.54130000,163382.58041209,0
1554114300000,4130.00000000,4130.00000000,4127.43000000,4129.88000000,77.57186800,1554114599999,320318.57097880,456,53.83613900,222315.30743729,0
1554114600000,4129.87000000,4131.19000000,4129.00000000,4129.68000000,103.96961200,1554114899999,429376.51556256,639,39.53081800,163272.43114634,0
1554114900000,4129.66000000,4131.44000000,4129.00000000,4129.06000000,56.19437200,1554115199999,232062.05300600,529,24.71440800,102072.69279467,0
1554115200000,4130.55000000,4131.19000000,4129.00000000,4129.02000000,95.16534600,1554115499999,392984.73784016,666,24.37308600,100666.56636406,0
1554115500000,4129.10000000,4129.70000000,4123.60000000,4124.46000000,243.48702800,1554115799999,1005179.79789778,654,32.97417000,136098.56438140,0
1554115800000,4124.44000000,4128.21000000,4124.14000000,4127.57000000,67.15186900,1554116099999,277081.61460953,593,36.91876300,152338.44631734,0
1554116100000,4127.57000000,4127.66000000,4125.64000000,4126.05000000,43.19476400,1554116399999,178243.30074404,431,26.93699600,111156.91482505,0
1554116400000,4127.06000000,4129.00000000,4124.91000000,4128.16000000,84.30029400,1554116699999,347944.97697043,639,57.56966400,237628.80779488,0
1554116700000,4127.96000000,4129.47000000,4125.39000000,4126.66000000,80.98850300,1554116999999,334281.80396979,576,41.22239800,170165.27206474,0
1554117000000,4126.46000000,4130.60000000,4122.55000000,4130.60000000,138.81479600,1554117299999,572982.09584129,915,70.59582200,291422.55033000,0
1554117300000,4130.60000000,4131.18000000,4126.43000000,4130.91000000,104.57245900,1554117599999,431795.69055519,663,48.97161300,202239.04621775,0
1554117600000,4129.91000000,4131.00000000,4127.83000000,4131.00000000,75.77180400,1554117899999,312923.04567539,512,38.71556400,159894.51122878,0
1554117900000,4130.23000000,4135.19000000,4130.23000000,4133.39000000,137.35232300,1554118199999,567578.05480556,615,60.65095200,250641.16321788,0
1554118200000,4134.07000000,4134.28000000,4128.37000000,4130.47000000,96.53626800,1554118499999,398797.40257815,614,39.01879900,161201.38210099,0
1554118500000,4128.38000000,4130.24000000,4123.78000000,4127.24000000,88.28472300,1554118799999,364333.97160128,626,47.93911400,197861.69604747,0
1554118800000,4127.24000000,4129.99000000,4126.53000000,4128.84000000,52.64750800,1554119099999,217346.49384394,536,26.74236000,110406.41991993,0
1554119100000,4128.85000000,4128.94000000,4127.54000000,4128.38000000,66.47840800,1554119399999,274430.34468387,461,25.26057200,104282.43771155,0
1554119400000,4128.44000000,4128.68000000,4127.64000000,4128.28000000,61.64230100,1554119699999,254471.88490568,480,32.11734800,132589.80911963,0
1554119700000,4128.15000000,4128.69000000,4126.86000000,4128.69000000,93.79783300,1554119999999,387178.50703854,531,44.14154200,182212.64749510,0
1554120000000,4128.68000000,4129.75000000,4126.86000000,4129.01000000,59.56542900,1554120299999,245916.46691899,470,37.15756800,153408.31907973,0
1554120300000,4129.01000000,4129.99000000,4128.03000000,4129.50000000,66.40014800,1554120599999,274168.25687518,495,38.87959300,160541.27793725,0
1554120600000,4129.49000000,4129.50000000,4127.94000000,4129.30000000,105.20588700,1554120899999,434378.06981477,576,73.22136000,302327.22329472,0
1554120900000,4129.30000000,4133.34000000,4129.04000000,4132.00000000,85.48339500,1554121199999,353062.72649775,665,70.64003500,291757.13523630,0
1554121200000,4132.00000000,4135.00000000,4131.67000000,4133.94000000,49.71831100,1554121499999,205498.53441760,497,26.60396700,109971.55449407,0
1554121500000,4135.00000000,4138.01000000,4134.04000000,4138.00000000,76.76911800,1554121799999,317592.01364202,554,51.20615900,211846.43114467,0
1554121800000,4138.01000000,4141.10000000,4135.59000000,4137.51000000,109.00321000,1554122099999,451130.47540617,728,48.81368300,202060.22988658,0
1554122100000,4137.50000000,4142.23000000,4137.00000000,4140.50000000,102.92015500,1554122399999,426170.24346288,633,39.15810600,162147.35572582,0
1554122400000,4140.52000000,4143.31000000,4140.51000000,4141.02000000,124.47150200,1554122699999,515528.41566771,690,58.56571800,242577.65109134,0
1554122700000,4141.00000000,4143.06000000,4139.02000000,4140.12000000,76.82041400,1554122999999,318111.16353442,597,33.44264100,138499.98006435,0
1554123000000,4139.03000000,4139.98000000,4136.60000000,4137.33000000,58.64361500,1554123299999,242658.91734604,491,30.74386200,127214.28728200,0
1554123300000,4137.33000000,4140.00000000,4136.75000000,4139.99000000,77.57152400,1554123599999,321037.13482176,595,47.73399100,197557.47038527,0
1554123600000,4139.97000000,4140.00000000,4137.72000000,4139.94000000,60.45801500,1554123899999,250262.65914398,498,33.06694500,136887.37103861,0
1554123900000,4139.93000000,4141.91000000,4139.87000000,4140.29000000,83.51566600,1554124199999,345798.50071290,485,55.08981800,228097.88565683,0
1554124200000,4140.29000000,4141.00000000,4138.85000000,4138.85000000,88.28137000,1554124499999,365489.34929182,564,45.56222200,188632.71085799,0
1554124500000,4139.87000000,4139.89000000,4136.75000000,4136.81000000,49.26826200,1554124799999,203897.01181656,447,18.63733300,77134.99064490,0
1554124800000,4136.83000000,4138.16000000,4135.51000000,4135.55000000,36.54971300,1554125099999,151195.77786105,400,18.57908500,76861.18971820,0
1554125100000,4135.57000000,4138.00000000,4134.46000000,4137.33000000,55.57061900,1554125399999,229854.40910168,498,26.34421500,108978.74172852,0
1554125400000,4137.33000000,4137.91000000,4134.03000000,4137.88000000,46.82659000,1554125699999,193652.37136417,513,30.19239800,124868.34805690,0
1554125700000,4137.88000000,4140.14000000,4136.34000000,4136.98000000,124.48394000,1554125999999,515171.84133317,604,57.34651700,237367.38210336,0
1554126000000,4136.78000000,4139.78000000,4135.61000000,4139.00000000,45.27080400,1554126299999,187336.36437037,510,18.21048800,75362.33822181,0
1554126300000,4138.76000000,4144.00000000,4138.34000000,4144.00000000,76.61444000,1554126599999,317207.66397795,637,42.86822900,177504.84714622,0
1554126600000,4143.03000000,4147.04000000,4143.00000000,4147.04000000,157.12472500,1554126899999,651391.49721707,986,107.45355000,445473.97223195,0
1554126900000,4147.01000000,4149.03000000,4145.17000000,4149.02000000,113.94938400,1554127199999,472590.25200038,895,67.36088500,279384.29315041,0
1554127200000,4149.03000000,4149.44000000,4145.50000000,4149.01000000,89.59306200,1554127499999,371621.82707558,814,49.84245600,206756.04252419,0
1554127500000,4149.02000000,4153.57000000,4149.02000000,4152.20000000,214.80632400,1554127799999,891655.37867951,1265,160.72252600,667150.33796948,0
1554127800000,4152.20000000,4153.00000000,4144.85000000,4144.91000000,165.82314900,1554128099999,687993.31879376,777,35.22109800,146124.11873888,0
1554128100000,4145.53000000,4146.18000000,4141.54000000,4144.74000000,107.04494300,1554128399999,443605.25298231,795,52.93017900,219365.92501768,0
1554128400000,4144.94000000,4151.64000000,4144.72000000,4151.53000000,64.61494900,1554128699999,268050.70452613,632,29.71689000,123289.00502305,0
1554128700000,4151.37000000,4153.00000000,4147.78000000,4148.96000000,92.93906400,1554128999999,385713.06846840,728,53.95870200,223947.98269483,0
1554129000000,4148.03000000,4156.00000000,4148.00000000,4152.85000000,130.51189300,1554129299999,542036.31873930,935,77.22305300,320741.81541671,0
1554129300000,4151.58000000,4155.00000000,4148.74000000,4154.00000000,247.05782000,1554129599999,1025529.34807424,954,87.10169300,361607.53736529,0
1554129600000,4154.00000000,4158.70000000,4151.84000000,4154.35000000,160.25783000,1554129899999,666002.70014976,907,111.35421700,462800.69544589,0
1554129900000,4154.33000000,4156.43000000,4144.40000000,4144.87000000,129.16391200,1554130199999,536130.36180458,916,73.24622200,304063.23834987,0
1554130200000,4145.00000000,4145.00000000,4140.44000000,4143.98000000,109.57789300,1554130499999,453961.19813459,938,57.30920000,237435.25312497,0
1554130500000,4143.98000000,4144.00000000,4134.80000000,4138.61000000,314.54085200,1554130799999,1301732.15238664,1481,116.53799200,482333.94093816,0
1554130800000,4138.61000000,4143.78000000,4135.75000000,4140.41000000,160.76426500,1554131099999,665644.69025851,905,57.28919500,237247.75781458,0
1554131100000,4140.40000000,4142.80000000,4134.00000000,4142.00000000,154.18105200,1554131399999,637992.55821372,1028,64.72982700,267920.71020546,0
1554131400000,4141.98000000,4143.60000000,4140.52000000,4142.58000000,67.33642800,1554131699999,278938.24149631,576,39.70547100,164484.32032492,0
1554131700000,4142.57000000,4143.54000000,4140.80000000,4143.54000000,63.21058000,1554131999999,261870.71546709,547,43.26547000,179244.95608538,0
1554132000000,4143.25000000,4148.94000000,4142.94000000,4145.22000000,75.18200300,1554132299999,311712.90304028,677,46.27597700,191860.17985650,0
1554132300000,4146.99000000,4147.00000000,4145.01000000,4146.38000000,49.75439100,1554132599999,206294.30342767,461,30.70326100,127307.86504771,0
1554132600000,4146.38000000,4147.39000000,4144.37000000,4144.83000000,62.91905000,1554132899999,260874.48610418,559,36.38762300,150878.50257762,0
1554132900000,4146.54000000,4146.54000000,4137.82000000,4142.16000000,81.93148600,1554133199999,339421.25389166,760,29.66007900,122912.36135557,0
1554133200000,4142.16000000,4143.47000000,4139.37000000,4142.00000000,75.97952600,1554133499999,314692.64324483,700,37.19555000,154078.27466609,0
1554133500000,4142.96000000,4143.69000000,4137.04000000,4137.27000000,81.87150100,1554133799999,339040.78629540,636,49.49763300,204998.06630443,0
1554133800000,4138.35000000,4139.80000000,4135.00000000,4139.59000000,108.68790100,1554134099999,449626.08003959,952,49.05863200,202967.84332779,0
1554134100000,4139.17000000,4146.16000000,4139.17000000,4145.07000000,86.98068000,1554134399999,360290.42518938,742,46.71758100,193526.19937650,0
1554134400000,4145.01000000,4148.10000000,4143.27000000,4147.49000000,130.05984700,1554134699999,539235.67858671,789,62.28242100,258240.62480997,0
1554134700000,4147.46000000,4148.13000000,4138.66000000,4148.01000000,95.73708300,1554134999999,396809.33999797,786,34.63928100,143632.54607738,0
1554135000000,4148.01000000,4149.77000000,4146.04000000,4148.49000000,62.78936600,1554135299999,260475.21628039,609,37.06148800,153749.93051674,0
1554135300000,4148.47000000,4148.49000000,4145.45000000,4148.49000000,58.71218900,1554135599999,243480.32094575,550,35.46588400,147081.89342387,0
1554135600000,4148.49000000,4150.00000000,4147.72000000,4149.24000000,62.52992600,1554135899999,259415.53538060,629,35.96943700,149231.99501377,0
1554135900000,4149.24000000,4152.55000000,4148.82000000,4151.01000000,72.47090000,1554136199999,300816.33256398,675,35.52821800,147467.14496903,0
1554136200000,4151.43000000,4153.95000000,4150.11000000,4153.00000000,65.98966100,1554136499999,273989.86378207,611,44.79723600,186000.70220246,0
