1575171600000,7266.60000000,7267.85000000,7228.99000000,7266.19000000,785.16196300,1575171899999,5691957.67886908,4356,324.41878700,2352586.41636122,0
1575171900000,7267.02000000,7282.63000000,7257.76000000,7261.04000000,277.55322400,1575172199999,2018524.76252738,1744,150.12261600,1091795.65425489,0
1575172200000,7261.10000000,7284.84000000,7248.62000000,7279.75000000,412.88274900,1575172499999,3001144.67449857,1924,236.79304400,1721411.86456570,0
1575172500000,7279.75000000,7296.04000000,7269.20000000,7289.06000000,253.00937200,1575172799999,1842860.09759773,1600,118.17200900,860403.85170309,0
1575172800000,7287.00000000,7308.25000000,7271.53000000,7304.16000000,308.92988400,1575173099999,2250840.94318266,1618,192.13152400,1399799.44050400,0
1575173100000,7304.16000000,7309.81000000,7286.61000000,7290.70000000,213.25792400,1575173399999,1555945.10261673,1308,106.09271900,774073.61848137,0
1575173400000,7291.43000000,7303.59000000,7283.69000000,7290.85000000,121.71101200,1575173699999,887543.07759993,892,81.22738600,592279.50302194,0
1575173700000,7291.70000000,7292.41000000,7260.81000000,7268.04000000,167.94800200,1575173999999,1222220.43520912,1288,60.47202900,440150.94282904,0
1575174000000,7268.86000000,7278.95000000,7261.09000000,7276.43000000,158.05223000,1575174299999,1149240.23256944,1097,90.49548300,658051.11092726,0
1575174300000,7276.43000000,7288.69000000,7273.62000000,7287.94000000,150.58286500,1575174599999,1096179.04155108,1069,123.52406900,899178.04793013,0
1575174600000,7287.30000000,7289.65000000,7272.32000000,7278.02000000,129.93076400,1575174899999,945854.56337255,1085,71.39487000,519724.31067565,0
1575174900000,7278.31000000,7318.23000000,7270.22000000,7310.00000000,340.76648600,1575175199999,2486379.15969861,1439,186.75789500,1362670.12938506,0
1575175200000,7309.44000000,7313.89000000,7297.82000000,7308.53000000,177.08850300,1575175499999,1293652.28996714,1391,82.24597700,600904.45129601,0
1575175500000,7309.67000000,7328.89000000,7307.71000000,7325.95000000,217.18179800,1575175799999,1590129.17139971,1861,116.26783300,851328.76977145,0
1575175800000,7325.95000000,7347.00000000,7315.00000000,7339.42000000,345.32922300,1575176099999,2531973.12908229,2193,194.03008700,1422814.63556869,0
1575176100000,7339.42000000,7346.03000000,7330.00000000,7332.82000000,227.21773700,1575176399999,1667356.32202187,1421,107.71962600,790468.82063200,0
1575176400000,7331.66000000,7333.45000000,7307.03000000,7321.50000000,166.30428200,1575176699999,1217161.90623481,1401,98.16208900,718307.34572472,0
1575176700000,7321.53000000,7334.00000000,7320.01000000,7326.96000000,107.45161700,1575176999999,787223.88159062,835,54.01634100,395739.30167580,0
1575177000000,7325.98000000,7331.63000000,7312.54000000,7327.58000000,107.07831500,1575177299999,784061.65003166,942,71.19399900,521343.38570732,0
1575177300000,7327.57000000,7339.51000000,7320.76000000,7322.86000000,127.33593500,1575177599999,933409.63261163,1120,72.38473900,530630.54526490,0
1575177600000,7322.84000000,7330.00000000,7320.76000000,7322.00000000,62.06116600,1575177899999,454575.37744083,712,31.66455800,231929.72927957,0
1575177900000,7323.16000000,7324.99000000,7294.51000000,7307.59000000,148.00883500,1575178199999,1081537.83900658,1388,57.87128500,422895.74962303,0
1575178200000,7307.59000000,7307.59000000,7256.93000000,7259.81000000,328.50348900,1575178499999,2390608.88328128,2343,125.15271700,910696.07701880,0
1575178500000,7259.81000000,7286.93000000,7245.00000000,7280.81000000,305.23671300,1575178799999,2219262.70259704,1642,106.51195000,774143.98683420,0
1575178800000,7279.54000000,7289.96000000,7267.50000000,7289.96000000,147.94678200,1575179099999,1076860.63992102,981,76.78602800,559026.84407783,0
1575179100000,7289.47000000,7292.66000000,7275.70000000,7284.32000000,81.26754600,1575179399999,591864.57571297,819,45.20220700,329192.13349175,0
1575179400000,7283.40000000,7284.95000000,7265.62000000,7270.41000000,172.32473100,1575179699999,1253431.77904209,1304,64.99433500,472782.96385414,0
1575179700000,7270.41000000,7307.05000000,7268.94000000,7307.05000000,222.62627000,1575179999999,1622800.03591499,1424,160.80228800,1172092.58857949,0
1575180000000,7304.80000000,7322.05000000,7278.10000000,7305.22000000,344.01049300,1575180299999,2512642.66254209,2100,141.81734200,1035944.80138463,0
1575180300000,7305.29000000,7308.86000000,7287.27000000,7300.01000000,121.08830300,1575180599999,883494.50116087,1109,57.23666000,417663.19732262,0
1575180600000,7300.02000000,7310.68000000,7298.00000000,7308.30000000,109.17385200,1575180899999,797345.68621819,898,74.17206600,541712.21804021,0
1575180900000,7310.01000000,7322.60000000,7300.90000000,7313.89000000,103.11458900,1575181199999,754061.77971636,1049,47.83825700,349883.93942274,0
1575181200000,7314.28000000,7317.36000000,7302.14000000,7303.98000000,68.34416900,1575181499999,499522.49294068,815,32.07980500,234480.51613691,0
1575181500000,7303.46000000,7325.14000000,7300.87000000,7316.18000000,83.31201000,1575181799999,609148.81825146,875,50.96985800,372596.39281174,0
1575181800000,7315.77000000,7318.53000000,7309.93000000,7311.12000000,88.00967500,1575182099999,643734.79397958,819,34.36548700,251367.28470751,0
1575182100000,7313.14000000,7330.00000000,7308.74000000,7318.49000000,93.95489400,1575182399999,687615.94582819,921,56.25447500,411675.22519904,0
1575182400000,7317.56000000,7322.99000000,7308.00000000,7312.13000000,133.61364200,1575182699999,977853.69161385,954,92.66042300,678208.35308590,0
1575182700000,7312.71000000,7318.11000000,7292.26000000,7295.09000000,159.78866600,1575182999999,1166820.44518380,1062,97.22696500,709919.86591253,0
1575183000000,7295.01000000,7305.46000000,7292.82000000,7304.74000000,135.47596900,1575183299999,988643.67016914,1038,78.54581100,573263.95850758,0
1575183300000,7302.70000000,7304.99000000,7295.77000000,7304.87000000,61.83808000,1575183599999,451436.12592617,828,45.57146900,332688.49990811,0
1575183600000,7302.86000000,7309.35000000,7298.01000000,7308.15000000,78.99875700,1575183899999,576918.57791203,793,38.39117600,280407.53852157,0
1575183900000,7307.45000000,7326.00000000,7305.35000000,7325.98000000,93.05523400,1575184199999,680806.68687104,954,40.06293200,293048.55743351,0
1575184200000,7324.93000000,7344.34000000,7317.05000000,7327.67000000,189.91920000,1575184499999,1392494.06918779,1468,113.83918900,834796.20772350,0
1575184500000,7327.20000000,7332.69000000,7314.34000000,7317.07000000,78.04990800,1575184799999,571583.85382550,904,29.95718800,219390.73764027,0
1575184800000,7316.48000000,7324.60000000,7311.00000000,7322.84000000,76.81662400,1575185099999,562156.64559389,809,32.36816400,236907.98852849,0
1575185100000,7321.91000000,7322.84000000,7308.66000000,7312.74000000,80.04252000,1575185399999,585438.05224186,749,35.91906400,262708.69962773,0
1575185400000,7312.64000000,7314.38000000,7303.99000000,7313.34000000,97.01405700,1575185699999,708985.46615796,845,62.65064800,457851.76597481,0
1575185700000,7315.12000000,7321.58000000,7312.04000000,7318.17000000,44.64089000,1575185999999,326682.01600956,661,28.50040700,208575.30217446,0
1575186000000,7318.17000000,7323.00000000,7312.00000000,7313.28000000,56.31285400,1575186299999,412116.58504701,812,30.83269400,225652.83069906,0
1575186300000,7313.27000000,7313.31000000,7302.00000000,7304.23000000,112.45072500,1575186599999,821806.87642317,1113,58.71590900,429123.97823339,0
1575186600000,7303.07000000,7310.00000000,7275.56000000,7280.20000000,241.50288400,1575186899999,1760849.63068668,1749,109.61735900,799265.45930305,0
1575186900000,7280.24000000,7281.80000000,7255.19000000,7277.44000000,329.46690600,1575187199999,2394559.07632083,2212,154.73072200,1124658.63580145,0
1575187200000,7277.45000000,7279.71000000,7251.78000000,7262.02000000,241.35779700,1575187499999,1752598.95271986,1559,112.95445400,820247.32770656,0
1575187500000,7259.89000000,7286.63000000,7259.14000000,7274.39000000,181.44448400,1575187799999,1320062.53569555,1378,123.29720800,896974.50015145,0
1575187800000,7274.77000000,7297.93000000,7274.28000000,7296.32000000,160.63578800,1575188099999,1170458.47833432,1217,95.05953300,692563.17939673,0
1575188100000,7296.59000000,7313.69000000,7292.92000000,7308.00000000,157.39817500,1575188399999,1149507.94157888,1377,105.15042300,767895.41799013,0
1575188400000,7308.13000000,7311.61000000,7286.85000000,7294.62000000,138.65436200,1575188699999,1012266.30910638,1126,60.03767300,438275.16463231,0
1575188700000,7294.57000000,7309.49000000,7289.87000000,7309.25000000,88.22435700,1575188999999,643764.38859601,902,50.01353400,364926.13167522,0
1575189000000,7308.36000000,7318.97000000,7287.18000000,7292.21000000,124.95536200,1575189299999,912494.74875181,1073,67.93873300,496196.15245184,0
1575189300000,7292.20000000,7297.18000000,7279.14000000,7285.50000000,145.46848700,1575189599999,1060036.48350689,1017,87.71096000,639294.46612732,0
1575189600000,7287.42000000,7293.22000000,7279.04000000,7293.13000000,93.68080800,1575189899999,682513.32611868,965,62.54086600,455676.79992666,0
1575189900000,7293.13000000,7304.88000000,7292.97000000,7293.28000000,87.59726600,1575190199999,639241.31153037,911,38.33066000,279730.66326055,0
1575190200000,7293.29000000,7294.85000000,7282.00000000,7291.70000000,63.64456600,1575190499999,463882.95126352,839,31.38781800,228794.83511638,0
1575190500000,7291.93000000,7301.68000000,7283.71000000,7289.79000000,116.38211900,1575190799999,848474.40227788,1218,60.20322600,438947.05400837,0
1575190800000,7289.77000000,7304.23000000,7279.76000000,7303.78000000,102.85851800,1575191099999,749485.02376550,1163,56.29176600,410149.74033033,0
1575191100000,7302.47000000,7303.00000000,7290.03000000,7294.69000000,94.31632500,1575191399999,688094.78996658,1181,43.50120700,317378.52398805,0
1575191400000,7296.62000000,7300.00000000,7287.49000000,7292.06000000,76.80333400,1575191699999,560278.95255859,891,28.04546400,204594.85952458,0
1575191700000,7291.00000000,7295.63000000,7283.00000000,7289.06000000,99.48830900,1575191999999,725086.00527055,1142,46.57580100,339467.44292723,0
1575192000000,7289.05000000,7298.25000000,7287.05000000,7290.21000000,77.37037700,1575192299999,564232.93905250,1396,54.57306500,397965.79707040,0
1575192300000,7290.28000000,7291.55000000,7281.26000000,7281.66000000,108.67753900,1575192599999,791743.03687771,1257,47.35590500,345021.87396070,0
1575192600000,7281.26000000,7285.18000000,7263.66000000,7271.52000000,203.92017700,1575192899999,1482581.64154401,1672,111.16354000,808145.67855451,0
1575192900000,7270.41000000,7275.00000000,7260.00000000,7271.97000000,158.96625200,1575193199999,1155275.09069594,2010,89.69803100,652008.24666619,0
1575193200000,7270.71000000,7271.24000000,7255.00000000,7257.79000000,186.38580200,1575193499999,1353412.17110416,2005,78.80573800,572384.39972598,0
1575193500000,7257.79000000,7309.58000000,7210.00000000,7299.39000000,850.51277800,1575193799999,6174211.26979333,5777,477.10166800,3465474.37769079,0
1575193800000,7295.28000000,7325.80000000,7291.84000000,7312.63000000,358.00218500,1575194099999,2616721.27604397,3311,192.71095500,1408600.26561197,0
1575194100000,7311.26000000,7316.01000000,7296.95000000,7307.66000000,220.15252100,1575194399999,1608927.64309516,2481,109.86845700,802910.36878344,0
1575194400000,7307.66000000,7330.56000000,7307.66000000,7314.81000000,266.37401500,1575194699999,1949953.66176748,2407,172.78709600,1264927.25544623,0
1575194700000,7314.81000000,7322.19000000,7300.16000000,7305.00000000,143.83485900,1575194999999,1051574.22025234,1530,76.36599000,558366.87728834,0
1575195000000,7305.00000000,7309.96000000,7285.00000000,7306.47000000,219.89117000,1575195299999,1604714.86733073,1536,85.28981600,622547.17337169,0
1575195300000,7306.47000000,7322.65000000,7302.02000000,7320.90000000,166.59932400,1575195599999,1218310.16493400,1227,89.64728700,655587.35253025,0
1575195600000,7320.90000000,7325.00000000,7311.55000000,7325.00000000,116.11494300,1575195899999,849705.09923672,839,49.02843300,358794.87459836,0
1575195900000,7325.00000000,7362.87000000,7324.10000000,7362.87000000,360.38463100,1575196199999,2646183.58543084,2718,232.64388000,1708478.89064494,0
1575196200000,7362.87000000,7375.66000000,7335.00000000,7354.18000000,519.48021700,1575196499999,3820246.98043784,2355,248.08096400,1824403.97293968,0
1575196500000,7353.07000000,7365.00000000,7342.35000000,7359.99000000,320.93819300,1575196799999,2359623.52742412,1603,197.18412100,1449784.90315859,0
1575196800000,7359.99000000,7390.00000000,7354.86000000,7373.85000000,707.55265400,1575197099999,5220008.98021139,2579,360.36590300,2657845.85861444,0
1575197100000,7376.26000000,7381.99000000,7362.02000000,7363.81000000,300.07010000,1575197399999,2212080.69840596,1619,176.16159600,1298654.51251351,0
1575197400000,7363.81000000,7376.48000000,7348.12000000,7351.03000000,222.59519400,1575197699999,1638979.73540922,1282,129.77013900,955654.82816250,0
1575197700000,7351.02000000,7369.29000000,7350.21000000,7366.47000000,213.65643200,1575197999999,1572831.20896091,1467,131.06816400,964808.32780753,0
1575198000000,7367.25000000,7387.58000000,7363.78000000,7363.79000000,237.80675500,1575198299999,1754230.49774653,1420,131.31466600,968672.92580609,0
1575198300000,7363.79000000,7369.09000000,7346.00000000,7348.74000000,130.64621400,1575198599999,961059.07867314,1095,69.18774200,509015.32238973,0
1575198600000,7350.48000000,7364.72000000,7348.00000000,7349.30000000,153.09678500,1575198899999,1126124.18708427,989,80.29935200,590647.35581756,0
1575198900000,7349.42000000,7366.41000000,7349.42000000,7365.70000000,152.09820400,1575199199999,1119332.66048283,966,71.69647900,527554.81013195,0
1575199200000,7362.43000000,7375.54000000,7355.45000000,7369.00000000,207.06970200,1575199499999,1525419.65759044,1392,107.06818900,788615.40084372,0
1575199500000,7367.20000000,7372.95000000,7349.37000000,7349.38000000,138.35874500,1575199799999,1017932.08229849,1387,67.46276700,496366.74295939,0
1575199800000,7350.17000000,7355.58000000,7329.57000000,7335.58000000,221.31185200,1575200099999,1624276.10751699,1723,78.24429300,574289.96765916,0
1575200100000,7335.21000000,7348.11000000,7317.84000000,7321.93000000,230.57774400,1575200399999,1690100.94100264,1584,119.38874300,875036.91227035,0
1575200400000,7324.47000000,7333.86000000,7324.24000000,7324.39000000,117.30409700,1575200699999,859841.35082938,1014,80.80729600,592328.42347747,0
1575200700000,7324.36000000,7340.00000000,7324.25000000,7338.26000000,148.20255800,1575200999999,1086747.81361086,882,107.99899500,791817.41799922,0
1575201000000,7338.30000000,7338.50000000,7327.43000000,7331.96000000,82.13376800,1575201299999,602350.94949906,782,46.74746200,342833.43137963,0
1575201300000,7332.39000000,7333.94000000,7310.00000000,7313.80000000,229.45800100,1575201599999,1679722.04737520,1328,118.92063000,870677.79222233,0
1575201600000,7314.98000000,7330.57000000,7313.15000000,7324.89000000,79.46785800,1575201899999,581932.52748511,1075,49.84233700,364980.14127852,0
1575201900000,7325.63000000,7327.97000000,7315.00000000,7326.66000000,81.91005600,1575202199999,599716.08989047,842,36.40574400,266586.45576486,0
1575202200000,7326.66000000,7339.98000000,7318.08000000,7337.21000000,82.82663800,1575202499999,607042.84332257,872,42.33495400,310252.35146146,0
1575202500000,7337.19000000,7343.25000000,7335.98000000,7338.50000000,76.73758200,1575202799999,563194.92037872,784,40.46443600,296979.97936920,0
1575202800000,7337.33000000,7337.46000000,7329.12000000,7330.51000000,66.90392600,1575203099999,490607.08023435,877,31.00275200,227351.48118663,0
1575203100000,7331.24000000,7335.79000000,7319.09000000,7335.23000000,184.05727600,1575203399999,1348587.28778734,1199,86.06749300,630720.43078314,0
1575203400000,7335.40000000,7368.27000000,7334.53000000,7360.46000000,289.23309000,1575203699999,2127213.99503755,1603,166.36307000,1223783.59962447,0
1575203700000,7361.16000000,7366.09000000,7350.94000000,7354.84000000,146.31814300,1575203999999,1076577.47359370,1382,41.04344200,302021.65981235,0
1575204000000,7353.41000000,7365.00000000,7346.17000000,7365.00000000,88.56497400,1575204299999,651273.16362076,1034,51.21090500,376607.96035682,0
1575204300000,7364.74000000,7376.76000000,7356.09000000,7368.96000000,171.80440300,1575204599999,1265848.29993558,1326,87.70032600,646139.60679767,0
1575204600000,7367.19000000,7378.07000000,7362.21000000,7366.48000000,123.57368400,1575204899999,910941.59544976,1037,68.58625900,505636.19685088,0
1575204900000,7365.48000000,7369.83000000,7352.58000000,7352.79000000,96.90076300,1575205199999,713223.95712986,986,45.14005400,332263.90575531,0
1575205200000,7353.93000000,7374.98000000,7352.82000000,7370.21000000,109.28684600,1575205499999,804818.08578980,1168,56.10987800,413199.83733130,0
1575205500000,7370.11000000,7418.42000000,7370.10000000,7400.00000000,572.22859300,1575205799999,4236459.93622666,3406,328.95430400,2435287.51431364,0
1575205800000,7399.99000000,7411.96000000,7397.06000000,7402.02000000,182.59351500,1575206099999,1351974.04675347,1411,101.26460100,749778.62244994,0
1575206100000,7402.98000000,7417.00000000,7401.00000000,7403.94000000,181.47858600,1575206399999,1344334.14878959,1296,80.00767500,592729.11668774,0
1575206400000,7403.94000000,7409.86000000,7385.85000000,7388.01000000,140.24469500,1575206699999,1037788.81191155,1177,68.45731400,506698.19962275,0
1575206700000,7387.50000000,7398.04000000,7385.85000000,7389.79000000,144.70612900,1575206999999,1069579.10722847,1006,81.59458500,603127.09334027,0
1575207000000,7391.76000000,7425.00000000,7380.85000000,7414.96000000,381.46018400,1575207299999,2825184.39353767,2468,223.76784300,1657528.07288730,0
1575207300000,7414.96000000,7430.00000000,7407.40000000,7417.08000000,234.70636300,1575207599999,1741084.33485823,1785,127.09167100,942975.88918525,0
1575207600000,7417.08000000,7443.61000000,7410.00000000,7436.82000000,424.34329600,1575207899999,3154378.94182382,2144,229.94537100,1708824.50255926,0
1575207900000,7436.47000000,7460.00000000,7436.40000000,7453.01000000,659.55420400,1575208199999,4912547.93637570,3358,376.36200700,2803525.35802866,0
1575208200000,7454.47000000,7474.91000000,7447.44000000,7448.60000000,427.15450400,1575208499999,3186508.13392417,2978,233.25842900,1740379.54918454,0
1575208500000,7451.29000000,7452.26000000,7431.46000000,7440.06000000,240.50177200,1575208799999,1789405.49670888,1383,156.80039700,1166601.75396385,0
1575208800000,7440.38000000,7477.29000000,7439.48000000,7457.70000000,366.76029800,1575209099999,2735534.99265171,2199,142.61079400,1063645.10374862,0
1575209100000,7457.70000000,7463.63000000,7436.42000000,7439.67000000,256.95139100,1575209399999,1914160.07619591,1897,109.54006200,816161.04968603,0
1575209400000,7441.86000000,7442.12000000,7415.39000000,7431.48000000,368.15080000,1575209699999,2734265.31943862,2065,247.94688800,1841732.57652429,0
1575209700000,7431.07000000,7437.15000000,7411.27000000,7436.44000000,203.48750200,1575209999999,1510368.27082051,1403,111.54099300,828089.25888890,0
1575210000000,7434.40000000,7449.41000000,7432.65000000,7435.00000000,256.59754200,1575210299999,1909465.40819418,1381,126.78621000,943473.16756620,0
1575210300000,7435.00000000,7437.14000000,7420.00000000,7428.83000000,183.13284200,1575210599999,1359818.48651537,1007,90.12304400,669100.22549757,0
1575210600000,7427.77000000,7434.96000000,7417.23000000,7417.38000000,162.16257000,1575210899999,1204337.11583811,1076,88.46792300,657059.97638749,0
1575210900000,7417.43000000,7420.09000000,7402.00000000,7410.35000000,293.50706000,1575211199999,2174783.23168145,1806,174.35886200,1291969.40010505,0
1575211200000,7409.77000000,7428.57000000,7409.73000000,7423.21000000,118.07461900,1575211499999,875961.02547778,941,77.40960600,574299.28562313,0
1575211500000,7423.31000000,7434.50000000,7416.08000000,7426.49000000,136.18110800,1575211799999,1011352.71795452,1135,77.74906200,577345.59555483,0
1575211800000,7425.17000000,7426.08000000,7407.55000000,7414.35000000,143.44938100,1575212099999,1063761.40927460,976,52.34581400,388126.42455726,0
1575212100000,7414.34000000,7418.11000000,7385.10000000,7391.62000000,359.24695400,1575212399999,2658706.30268516,1826,180.51817700,1336018.54323148,0
1575212400000,7391.57000000,7410.91000000,7391.57000000,7403.76000000,178.87737200,1575212699999,1324139.23993817,1267,132.79395500,982984.73913083,0
1575212700000,7401.67000000,7403.36000000,7360.72000000,7364.45000000,415.79057600,1575212999999,3068692.85448795,2615,156.50778000,1155116.82917839,0
1575213000000,7364.05000000,7371.64000000,7350.00000000,7359.42000000,279.70886800,1575213299999,2057934.12352383,2055,156.32640500,1150347.01719958,0
1575213300000,7359.55000000,7373.84000000,7333.33000000,7347.35000000,462.77616200,1575213599999,3403719.65015090,2142,183.16742800,1347958.75596020,0
1575213600000,7346.80000000,7359.83000000,7335.10000000,7341.85000000,308.56488400,1575213899999,2266933.41867999,1500,193.56864700,1422213.47785492,0
1575213900000,7341.11000000,7363.51000000,7336.80000000,7355.81000000,158.39416100,1575214199999,1164682.47707795,1171,88.41286800,650225.67749888,0
1575214200000,7356.98000000,7364.54000000,7341.26000000,7342.53000000,137.54598000,1575214499999,1011596.26680582,1181,79.50751300,584815.94552010,0
1575214500000,7342.29000000,7348.42000000,7303.00000000,7314.06000000,357.25572900,1575214799999,2616894.07432446,2624,133.90575600,981237.26174589,0
1575214800000,7310.44000000,7316.98000000,7267.52000000,7309.28000000,694.09892200,1575215099999,5065931.72994219,3816,323.95798100,2364390.92736635,0
1575215100000,7308.44000000,7325.00000000,7300.00000000,7311.98000000,210.64411000,1575215399999,1539833.74240028,1321,114.05694200,833696.77598990,0
1575215400000,7312.17000000,7323.70000000,7299.62000000,7301.12000000,134.35673400,1575215699999,982610.53262107,1123,73.28247400,535932.50496522,0
1575215700000,7301.09000000,7311.45000000,7281.03000000,7306.22000000,249.34767500,1575215999999,1819133.65223035,1690,130.58288300,952675.20522668,0
1575216000000,7306.21000000,7330.74000000,7275.24000000,7327.37000000,457.86403400,1575216299999,3339215.13546855,2522,171.64860600,1253242.22978274,0
1575216300000,7328.74000000,7338.94000000,7312.60000000,7326.42000000,309.56237800,1575216599999,2267670.15378151,1924,171.96263800,1259690.57271757,0
1575216600000,7327.31000000,7340.00000000,7317.15000000,7322.03000000,151.38648600,1575216899999,1109375.52481315,1084,96.82244500,709488.72238939,0
